-3.499984E-06,-3.499984E-06,-3.499984E-06,-3.499984E-06,-3.499984E-06
-3.338985E-06,-3.338985E-06,-3.338985E-06,-3.338985E-06,-3.331985E-06
-3.184985E-06,-3.177985E-06,-3.177985E-06,-3.184985E-06,-3.177985E-06
-3.023986E-06,-3.023986E-06,-3.016986E-06,-3.023986E-06,-3.016986E-06
-2.862987E-06,-2.862987E-06,-2.855987E-06,-2.862987E-06,-2.855987E-06
-2.701988E-06,-2.708988E-06,-2.694988E-06,-2.701988E-06,-2.701988E-06
-2.547988E-06,-2.547988E-06,-2.540988E-06,-2.540988E-06,-2.540988E-06
-2.386989E-06,-2.386989E-06,-2.379989E-06,-2.379989E-06,-2.379989E-06
-2.22599E-06,-2.22599E-06,-2.21899E-06,-2.21899E-06,-2.21899E-06
-2.06499E-06,-2.06499E-06,-2.06499E-06,-2.05799E-06,-2.06499E-06
-1.903991E-06,-1.910991E-06,-1.903991E-06,-1.903991E-06,-1.903991E-06
-1.742992E-06,-1.742992E-06,-1.742992E-06,-1.735992E-06,-1.742992E-06
-1.581993E-06,-1.581993E-06,-1.581993E-06,-1.574993E-06,-1.581993E-06
-1.420993E-06,-1.420993E-06,-1.427993E-06,-1.413993E-06,-1.427993E-06
-1.259994E-06,-1.259994E-06,-1.266994E-06,-1.259994E-06,-1.259994E-06
-1.098995E-06,-1.098995E-06,-1.105995E-06,-1.098995E-06,-1.105995E-06
-9.44995E-07,-9.44995E-07,-9.51995E-07,-9.41495E-07,-9.51995E-07
-7.83996E-07,-7.83996E-07,-7.90996E-07,-7.83996E-07,-7.94496E-07
-6.26497E-07,-6.26497E-07,-6.33497E-07,-6.26497E-07,-6.29997E-07
-4.65497E-07,-4.65497E-07,-4.68997E-07,-4.65497E-07,-4.68997E-07
-3.04498E-07,-3.04498E-07,-3.11498E-07,-3.04498E-07,-3.07998E-07
-1.43499E-07,-1.45249E-07,-1.50499E-07,-1.46999E-07,-1.48749E-07
1.3999937E-08,1.2249945E-08,8.749961E-09,1.2249945E-08,1.2249945E-08
