-3.9703824E-05,-3.9703824E-05,-3.9696824E-05,-3.9696824E-05,-3.9696824E-05
-3.9549824E-05,-3.9549824E-05,-3.9549824E-05,-3.9549824E-05,-3.9549824E-05
-3.9402824E-05,-3.9402824E-05,-3.9395824E-05,-3.9395824E-05,-3.9395824E-05
-3.9248824E-05,-3.9248824E-05,-3.9248824E-05,-3.9248824E-05,-3.9248824E-05
-3.9094824E-05,-3.9094824E-05,-3.9094824E-05,-3.9094824E-05,-3.9094824E-05
-3.8947824E-05,-3.8947824E-05,-3.8947824E-05,-3.8940828E-05,-3.8940828E-05
-3.8793828E-05,-3.8793828E-05,-3.8793828E-05,-3.8786828E-05,-3.8793828E-05
-3.8632828E-05,-3.8639828E-05,-3.8639828E-05,-3.8632828E-05,-3.8639828E-05
-3.8485828E-05,-3.8485828E-05,-3.8485828E-05,-3.8485828E-05,-3.8485828E-05
-3.8331828E-05,-3.8338828E-05,-3.8338828E-05,-3.8324828E-05,-3.8331828E-05
-3.8177828E-05,-3.8184828E-05,-3.8184828E-05,-3.8177828E-05,-3.8184828E-05
-3.8030828E-05,-3.8030828E-05,-3.8030828E-05,-3.8030828E-05,-3.8030828E-05
-3.7876832E-05,-3.7876832E-05,-3.7876832E-05,-3.7876832E-05,-3.7876832E-05
-3.7722832E-05,-3.7729832E-05,-3.7729832E-05,-3.7722832E-05,-3.7729832E-05
-3.7575832E-05,-3.7575832E-05,-3.7582832E-05,-3.7575832E-05,-3.7575832E-05
-3.7428832E-05,-3.7421832E-05,-3.7428832E-05,-3.7421832E-05,-3.7421832E-05
-3.7267832E-05,-3.7267832E-05,-3.7274832E-05,-3.7267832E-05,-3.7274832E-05
-3.7120832E-05,-3.7120832E-05,-3.7120832E-05,-3.7120832E-05,-3.7120832E-05
-3.6966832E-05,-3.6966832E-05,-3.6973832E-05,-3.6973832E-05,-3.6966832E-05
-3.6812836E-05,-3.6812836E-05,-3.6819836E-05,-3.6819836E-05,-3.6819836E-05
-3.6665836E-05,-3.6658836E-05,-3.6665836E-05,-3.6665836E-05,-3.6665836E-05
-3.6511836E-05,-3.6511836E-05,-3.651884E-05,-3.6511836E-05,-3.6511836E-05
-3.636484E-05,-3.636484E-05,-3.636484E-05,-3.6357836E-05,-3.636484E-05
-3.621084E-05,-3.621084E-05,-3.621084E-05,-3.621084E-05,-3.621084E-05
-3.6056836E-05,-3.6056836E-05,-3.6056836E-05,-3.606384E-05,-3.6056836E-05
-3.590984E-05,-3.590984E-05,-3.590284E-05,-3.590984E-05,-3.590284E-05
-3.575584E-05,-3.575584E-05,-3.575584E-05,-3.575584E-05,-3.575584E-05
-3.5608844E-05,-3.5608844E-05,-3.5601844E-05,-3.5601844E-05,-3.5601844E-05
-3.5454844E-05,-3.5454844E-05,-3.5447844E-05,-3.5454844E-05,-3.5454844E-05
-3.5300844E-05,-3.5300844E-05,-3.5300844E-05,-3.5300844E-05,-3.5300844E-05
-3.5153844E-05,-3.5153844E-05,-3.5146844E-05,-3.5146844E-05,-3.5153844E-05
-3.4999844E-05,-3.4999844E-05,-3.4999844E-05,-3.4999844E-05,-3.4999844E-05
-3.4845844E-05,-3.4852844E-05,-3.4845844E-05,-3.4845844E-05,-3.4845844E-05
-3.4698844E-05,-3.4698844E-05,-3.4698844E-05,-3.4698844E-05,-3.4698844E-05
-3.4544848E-05,-3.4544848E-05,-3.4544848E-05,-3.4544848E-05,-3.4544848E-05
-3.4397848E-05,-3.4397848E-05,-3.4397848E-05,-3.4390848E-05,-3.4397848E-05
-3.4243848E-05,-3.4243848E-05,-3.4243848E-05,-3.4236848E-05,-3.4243848E-05
-3.4089848E-05,-3.4096848E-05,-3.4089848E-05,-3.4089848E-05,-3.4096848E-05
-3.3935848E-05,-3.3942848E-05,-3.3942848E-05,-3.3935848E-05,-3.3942848E-05
-3.3788848E-05,-3.3788848E-05,-3.3788848E-05,-3.3788848E-05,-3.3788848E-05
-3.3634848E-05,-3.3634848E-05,-3.3641848E-05,-3.3641848E-05,-3.3641848E-05
-3.348785E-05,-3.348785E-05,-3.348785E-05,-3.348085E-05,-3.348785E-05
-3.333385E-05,-3.333385E-05,-3.334085E-05,-3.333385E-05,-3.334085E-05
-3.318685E-05,-3.3179852E-05,-3.318685E-05,-3.3179852E-05,-3.318685E-05
-3.3032852E-05,-3.3032852E-05,-3.3032852E-05,-3.3032852E-05,-3.3032852E-05
-3.2885852E-05,-3.2878852E-05,-3.2878852E-05,-3.2878852E-05,-3.2878852E-05
-3.2731852E-05,-3.2724852E-05,-3.2731852E-05,-3.2731852E-05,-3.2724852E-05
-3.2577854E-05,-3.2577854E-05,-3.2577854E-05,-3.2577854E-05,-3.2577854E-05
-3.2430856E-05,-3.2423854E-05,-3.2423854E-05,-3.2423854E-05,-3.2423854E-05
-3.2276858E-05,-3.2276858E-05,-3.2269854E-05,-3.2269854E-05,-3.2269854E-05
-3.2122858E-05,-3.2115856E-05,-3.2115856E-05,-3.2122858E-05,-3.2122858E-05
-3.196886E-05,-3.196886E-05,-3.196886E-05,-3.196886E-05,-3.196886E-05
-3.182186E-05,-3.182186E-05,-3.1814856E-05,-3.1814856E-05,-3.1814856E-05
-3.166786E-05,-3.1660856E-05,-3.1660856E-05,-3.166786E-05,-3.166786E-05
-3.151386E-05,-3.151386E-05,-3.151386E-05,-3.151386E-05,-3.151386E-05
-3.1366862E-05,-3.1366862E-05,-3.1359862E-05,-3.1359862E-05,-3.1359862E-05
-3.1212862E-05,-3.1212862E-05,-3.1205862E-05,-3.1212862E-05,-3.1212862E-05
-3.1065862E-05,-3.1058862E-05,-3.1058862E-05,-3.1058862E-05,-3.1058862E-05
-3.0911862E-05,-3.0911862E-05,-3.0904864E-05,-3.0904864E-05,-3.0911862E-05
-3.0757864E-05,-3.0757864E-05,-3.0757864E-05,-3.0757864E-05,-3.0757864E-05
-3.0610864E-05,-3.0610864E-05,-3.0603864E-05,-3.0603864E-05,-3.0610864E-05
-3.0456864E-05,-3.0456864E-05,-3.0456864E-05,-3.0449864E-05,-3.0456864E-05
-3.0302866E-05,-3.0302866E-05,-3.0302866E-05,-3.0302866E-05,-3.0302866E-05
-3.0155866E-05,-3.0155866E-05,-3.0148866E-05,-3.0148866E-05,-3.0155866E-05
-3.0001866E-05,-3.0001866E-05,-3.0001866E-05,-3.0001866E-05,-3.0008866E-05
-2.9847866E-05,-2.9847866E-05,-2.9847866E-05,-2.9847866E-05,-2.9854866E-05
-2.9700866E-05,-2.9700866E-05,-2.9700866E-05,-2.9693868E-05,-2.9700866E-05
-2.9546868E-05,-2.9546868E-05,-2.9546868E-05,-2.9546868E-05,-2.9553868E-05
-2.9399868E-05,-2.9392868E-05,-2.9399868E-05,-2.9392868E-05,-2.9399868E-05
-2.9245868E-05,-2.9245868E-05,-2.9245868E-05,-2.923887E-05,-2.9245868E-05
-2.909187E-05,-2.909187E-05,-2.909187E-05,-2.909187E-05,-2.909187E-05
-2.8944872E-05,-2.893787E-05,-2.8944872E-05,-2.8944872E-05,-2.893787E-05
-2.8790872E-05,-2.878387E-05,-2.8790872E-05,-2.8790872E-05,-2.8790872E-05
-2.8636872E-05,-2.8636872E-05,-2.8636872E-05,-2.8636872E-05,-2.8636872E-05
-2.8489874E-05,-2.8482874E-05,-2.8489874E-05,-2.8482874E-05,-2.8482874E-05
-2.8335874E-05,-2.8335874E-05,-2.8335874E-05,-2.8335874E-05,-2.8335874E-05
-2.8188874E-05,-2.8181874E-05,-2.8181874E-05,-2.8181874E-05,-2.8181874E-05
-2.8034874E-05,-2.8034874E-05,-2.8034874E-05,-2.8034874E-05,-2.8034874E-05
-2.7880876E-05,-2.7880876E-05,-2.7880876E-05,-2.7880876E-05,-2.7880876E-05
-2.7733876E-05,-2.7726876E-05,-2.7726876E-05,-2.7726876E-05,-2.7726876E-05
-2.7579876E-05,-2.7579876E-05,-2.7579876E-05,-2.7579876E-05,-2.7579876E-05
-2.7425878E-05,-2.7425878E-05,-2.7425878E-05,-2.7425878E-05,-2.7425878E-05
-2.7278878E-05,-2.7271878E-05,-2.7271878E-05,-2.7278878E-05,-2.7271878E-05
-2.7124878E-05,-2.7124878E-05,-2.7124878E-05,-2.7124878E-05,-2.7124878E-05
-2.6970878E-05,-2.6970878E-05,-2.6970878E-05,-2.6970878E-05,-2.6970878E-05
-2.682388E-05,-2.682388E-05,-2.682388E-05,-2.681688E-05,-2.682388E-05
-2.6669882E-05,-2.6669882E-05,-2.6669882E-05,-2.6669882E-05,-2.6669882E-05
-2.6515882E-05,-2.6515882E-05,-2.6522882E-05,-2.6515882E-05,-2.6522882E-05
-2.6361884E-05,-2.6361884E-05,-2.6368882E-05,-2.6361884E-05,-2.6368882E-05
-2.6214884E-05,-2.6214884E-05,-2.6214884E-05,-2.6214884E-05,-2.6214884E-05
-2.6060884E-05,-2.6060884E-05,-2.6067884E-05,-2.6060884E-05,-2.6067884E-05
-2.5906884E-05,-2.5913884E-05,-2.5913884E-05,-2.5906884E-05,-2.5913884E-05
-2.5752886E-05,-2.5759884E-05,-2.5759884E-05,-2.5752886E-05,-2.5759884E-05
-2.5598886E-05,-2.5605886E-05,-2.5605886E-05,-2.5598886E-05,-2.5605886E-05
-2.5451886E-05,-2.5451886E-05,-2.5458886E-05,-2.5451886E-05,-2.5451886E-05
-2.5297888E-05,-2.5297888E-05,-2.5304886E-05,-2.5297888E-05,-2.5304886E-05
-2.5143888E-05,-2.5143888E-05,-2.5150888E-05,-2.5150888E-05,-2.5150888E-05
-2.4996888E-05,-2.4989888E-05,-2.4996888E-05,-2.4996888E-05,-2.4996888E-05
-2.4842888E-05,-2.4842888E-05,-2.4849888E-05,-2.4842888E-05,-2.4849888E-05
-2.468889E-05,-2.468889E-05,-2.469589E-05,-2.469589E-05,-2.468889E-05
-2.454189E-05,-2.453489E-05,-2.454189E-05,-2.454189E-05,-2.454189E-05
-2.438789E-05,-2.438789E-05,-2.438789E-05,-2.438789E-05,-2.438789E-05
-2.4240892E-05,-2.4233892E-05,-2.4240892E-05,-2.4240892E-05,-2.4233892E-05
-2.4086894E-05,-2.4086894E-05,-2.4086894E-05,-2.4086894E-05,-2.4086894E-05
-2.3932894E-05,-2.3932894E-05,-2.3932894E-05,-2.3932894E-05,-2.3932894E-05
-2.3785894E-05,-2.3785894E-05,-2.3785894E-05,-2.3785894E-05,-2.3778894E-05
-2.3631894E-05,-2.3631894E-05,-2.3631894E-05,-2.3631894E-05,-2.3631894E-05
-2.3477896E-05,-2.3477896E-05,-2.3477896E-05,-2.3477896E-05,-2.3477896E-05
-2.3330896E-05,-2.3330896E-05,-2.3330896E-05,-2.3330896E-05,-2.3330896E-05
-2.3176896E-05,-2.3176896E-05,-2.3176896E-05,-2.3176896E-05,-2.3176896E-05
-2.3022898E-05,-2.3029896E-05,-2.3029896E-05,-2.3029896E-05,-2.3029896E-05
-2.2875898E-05,-2.2875898E-05,-2.2875898E-05,-2.2875898E-05,-2.2875898E-05
-2.2721898E-05,-2.2721898E-05,-2.2721898E-05,-2.2721898E-05,-2.2721898E-05
-2.25679E-05,-2.2574898E-05,-2.25679E-05,-2.25679E-05,-2.25679E-05
-2.24139E-05,-2.24209E-05,-2.24209E-05,-2.24139E-05,-2.24209E-05
-2.22669E-05,-2.22669E-05,-2.22669E-05,-2.22599E-05,-2.22669E-05
-2.21129E-05,-2.21129E-05,-2.21129E-05,-2.21129E-05,-2.21129E-05
-2.1958902E-05,-2.1958902E-05,-2.1965902E-05,-2.1958902E-05,-2.1965902E-05
-2.1804902E-05,-2.1811904E-05,-2.1811904E-05,-2.1811904E-05,-2.1811904E-05
-2.1657904E-05,-2.1657904E-05,-2.1664904E-05,-2.1657904E-05,-2.1664904E-05
-2.1503904E-05,-2.1503904E-05,-2.1510904E-05,-2.1503904E-05,-2.1510904E-05
-2.1356906E-05,-2.1356906E-05,-2.1356906E-05,-2.1349904E-05,-2.1356906E-05
-2.1202906E-05,-2.1202906E-05,-2.1202906E-05,-2.1202906E-05,-2.1202906E-05
-2.1048906E-05,-2.1048906E-05,-2.1055906E-05,-2.1048906E-05,-2.1055906E-05
-2.0901906E-05,-2.0894908E-05,-2.0901906E-05,-2.0901906E-05,-2.0901906E-05
-2.0747908E-05,-2.0747908E-05,-2.0747908E-05,-2.0747908E-05,-2.0747908E-05
-2.0600908E-05,-2.0593908E-05,-2.0593908E-05,-2.0600908E-05,-2.0600908E-05
-2.0446908E-05,-2.043991E-05,-2.043991E-05,-2.0446908E-05,-2.0446908E-05
-2.029291E-05,-2.029291E-05,-2.029291E-05,-2.029291E-05,-2.029291E-05
-2.014591E-05,-2.013891E-05,-2.013891E-05,-2.013891E-05,-2.013891E-05
-1.999191E-05,-1.999191E-05,-1.998491E-05,-1.999191E-05,-1.999191E-05
-1.983791E-05,-1.983791E-05,-1.983791E-05,-1.983791E-05,-1.983791E-05
-1.9690912E-05,-1.9683912E-05,-1.9683912E-05,-1.9690912E-05,-1.9683912E-05
-1.9536914E-05,-1.9529912E-05,-1.9529912E-05,-1.9536914E-05,-1.9529912E-05
-1.9382914E-05,-1.9382914E-05,-1.9382914E-05,-1.9382914E-05,-1.9375914E-05
-1.9228914E-05,-1.9228914E-05,-1.9228914E-05,-1.9228914E-05,-1.9228914E-05
-1.9074914E-05,-1.9074914E-05,-1.9074914E-05,-1.9074914E-05,-1.9074914E-05
-1.8927916E-05,-1.8920914E-05,-1.8920914E-05,-1.8927916E-05,-1.8920914E-05
-1.8773916E-05,-1.8773916E-05,-1.8773916E-05,-1.8773916E-05,-1.8773916E-05
-1.8619918E-05,-1.8619918E-05,-1.8626918E-05,-1.8619918E-05,-1.8619918E-05
-1.8472918E-05,-1.8472918E-05,-1.8472918E-05,-1.8472918E-05,-1.8472918E-05
-1.8318918E-05,-1.8318918E-05,-1.8318918E-05,-1.8318918E-05,-1.8318918E-05
-1.816492E-05,-1.816492E-05,-1.8171918E-05,-1.816492E-05,-1.8171918E-05
-1.801792E-05,-1.801792E-05,-1.801792E-05,-1.801092E-05,-1.801792E-05
-1.786392E-05,-1.786392E-05,-1.786392E-05,-1.786392E-05,-1.786392E-05
-1.770992E-05,-1.771692E-05,-1.771692E-05,-1.770992E-05,-1.771692E-05
-1.7555922E-05,-1.7562922E-05,-1.7562922E-05,-1.7555922E-05,-1.7562922E-05
-1.7408922E-05,-1.7408922E-05,-1.7415924E-05,-1.7408922E-05,-1.7408922E-05
-1.7254922E-05,-1.7254922E-05,-1.7261924E-05,-1.7254922E-05,-1.7261924E-05
-1.7100924E-05,-1.7107922E-05,-1.7107922E-05,-1.7107922E-05,-1.7107922E-05
-1.6953924E-05,-1.6953924E-05,-1.6960924E-05,-1.6953924E-05,-1.6960924E-05
-1.6799924E-05,-1.6799924E-05,-1.6806926E-05,-1.6806926E-05,-1.6806926E-05
-1.6652926E-05,-1.6645925E-05,-1.6652926E-05,-1.6652926E-05,-1.6659926E-05
-1.6498927E-05,-1.6498927E-05,-1.6498927E-05,-1.6498927E-05,-1.6505926E-05
-1.6351927E-05,-1.6344928E-05,-1.6351927E-05,-1.6344928E-05,-1.6351927E-05
-1.6197928E-05,-1.6197928E-05,-1.6197928E-05,-1.6197928E-05,-1.6197928E-05
-1.6043929E-05,-1.6043929E-05,-1.6043929E-05,-1.6050928E-05,-1.6043929E-05
-1.5896929E-05,-1.5896929E-05,-1.5889929E-05,-1.5896929E-05,-1.5889929E-05
-1.574293E-05,-1.574293E-05,-1.574293E-05,-1.574293E-05,-1.574293E-05
-1.559593E-05,-1.558893E-05,-1.558893E-05,-1.559593E-05,-1.558893E-05
-1.5441931E-05,-1.5441931E-05,-1.5441931E-05,-1.5448932E-05,-1.5434931E-05
-1.5294933E-05,-1.5287931E-05,-1.5287931E-05,-1.5287931E-05,-1.5287931E-05
-1.5140932E-05,-1.5140932E-05,-1.5133932E-05,-1.5140932E-05,-1.5140932E-05
-1.4993933E-05,-1.4986933E-05,-1.4986933E-05,-1.4986933E-05,-1.4986933E-05
-1.4839933E-05,-1.4839933E-05,-1.4839933E-05,-1.4839933E-05,-1.4839933E-05
-1.4685934E-05,-1.4685934E-05,-1.4685934E-05,-1.4685934E-05,-1.4685934E-05
-1.4538935E-05,-1.4531935E-05,-1.4531935E-05,-1.4531935E-05,-1.4531935E-05
-1.4384936E-05,-1.4384936E-05,-1.4384936E-05,-1.4377936E-05,-1.4377936E-05
-1.4230937E-05,-1.4230937E-05,-1.4230937E-05,-1.4230937E-05,-1.4230937E-05
-1.4076937E-05,-1.4076937E-05,-1.4083937E-05,-1.4076937E-05,-1.4076937E-05
-1.3929938E-05,-1.3929938E-05,-1.3929938E-05,-1.3922938E-05,-1.3929938E-05
-1.3775938E-05,-1.3775938E-05,-1.3775938E-05,-1.3768939E-05,-1.3775938E-05
-1.3628939E-05,-1.3628939E-05,-1.3628939E-05,-1.3621939E-05,-1.3628939E-05
-1.347494E-05,-1.347494E-05,-1.347494E-05,-1.347494E-05,-1.347494E-05
-1.3320941E-05,-1.3320941E-05,-1.3320941E-05,-1.3320941E-05,-1.3320941E-05
-1.3166942E-05,-1.3166942E-05,-1.3173941E-05,-1.3166942E-05,-1.3173941E-05
-1.3019942E-05,-1.3012942E-05,-1.3019942E-05,-1.3019942E-05,-1.3019942E-05
-1.2865943E-05,-1.2865943E-05,-1.2865943E-05,-1.2865943E-05,-1.2865943E-05
-1.2711943E-05,-1.2711943E-05,-1.2711943E-05,-1.2711943E-05,-1.2711943E-05
-1.2557944E-05,-1.2557944E-05,-1.2564944E-05,-1.2557944E-05,-1.2557944E-05
-1.2410944E-05,-1.2403945E-05,-1.2410944E-05,-1.2410944E-05,-1.2410944E-05
-1.2256945E-05,-1.2256945E-05,-1.2256945E-05,-1.2256945E-05,-1.2256945E-05
-1.2109946E-05,-1.2102946E-05,-1.2102946E-05,-1.2109946E-05,-1.2102946E-05
-1.1955947E-05,-1.1955947E-05,-1.1948947E-05,-1.1955947E-05,-1.1948947E-05
-1.1808947E-05,-1.1801948E-05,-1.1801948E-05,-1.1801948E-05,-1.1801948E-05
-1.1654948E-05,-1.1647948E-05,-1.1647948E-05,-1.1654948E-05,-1.1647948E-05
-1.1500949E-05,-1.1493949E-05,-1.1500949E-05,-1.1500949E-05,-1.1500949E-05
-1.135395E-05,-1.1346949E-05,-1.1346949E-05,-1.1346949E-05,-1.1346949E-05
-1.119995E-05,-1.119295E-05,-1.119295E-05,-1.119995E-05,-1.119295E-05
-1.1045951E-05,-1.1045951E-05,-1.1038951E-05,-1.1045951E-05,-1.1045951E-05
-1.0891951E-05,-1.0891951E-05,-1.0891951E-05,-1.0891951E-05,-1.0891951E-05
-1.0737952E-05,-1.0737952E-05,-1.0737952E-05,-1.0744952E-05,-1.0737952E-05
-1.0590953E-05,-1.0590953E-05,-1.0590953E-05,-1.0590953E-05,-1.0590953E-05
-1.0436954E-05,-1.0436954E-05,-1.0436954E-05,-1.0436954E-05,-1.0436954E-05
-1.0282954E-05,-1.0289954E-05,-1.0289954E-05,-1.0289954E-05,-1.0282954E-05
-1.0135955E-05,-1.0135955E-05,-1.0135955E-05,-1.0135955E-05,-1.0135955E-05
-9.981955E-06,-9.981955E-06,-9.981955E-06,-9.981955E-06,-9.981955E-06
-9.827956E-06,-9.834956E-06,-9.834956E-06,-9.827956E-06,-9.834956E-06
-9.680957E-06,-9.680957E-06,-9.680957E-06,-9.680957E-06,-9.680957E-06
-9.526958E-06,-9.526958E-06,-9.526958E-06,-9.526958E-06,-9.526958E-06
-9.372959E-06,-9.372959E-06,-9.379958E-06,-9.372959E-06,-9.379958E-06
-9.225959E-06,-9.225959E-06,-9.225959E-06,-9.225959E-06,-9.225959E-06
-9.07196E-06,-9.07196E-06,-9.07196E-06,-9.07196E-06,-9.07896E-06
-8.91796E-06,-8.91796E-06,-8.924961E-06,-8.924961E-06,-8.924961E-06
-8.77096E-06,-8.77096E-06,-8.77096E-06,-8.77096E-06,-8.77096E-06
-8.616961E-06,-8.616961E-06,-8.616961E-06,-8.623962E-06,-8.616961E-06
-8.469962E-06,-8.469962E-06,-8.469962E-06,-8.469962E-06,-8.469962E-06
-8.315963E-06,-8.315963E-06,-8.315963E-06,-8.315963E-06,-8.315963E-06
-8.168963E-06,-8.161964E-06,-8.161964E-06,-8.168963E-06,-8.161964E-06
-8.014964E-06,-8.014964E-06,-8.014964E-06,-8.014964E-06,-8.014964E-06
-7.860964E-06,-7.860964E-06,-7.860964E-06,-7.867965E-06,-7.860964E-06
-7.713966E-06,-7.713966E-06,-7.706965E-06,-7.713966E-06,-7.706965E-06
-7.566966E-06,-7.559966E-06,-7.559966E-06,-7.566966E-06,-7.559966E-06
-7.412967E-06,-7.405967E-06,-7.405967E-06,-7.412967E-06,-7.405967E-06
-7.258967E-06,-7.258967E-06,-7.251967E-06,-7.258967E-06,-7.258967E-06
-7.104968E-06,-7.104968E-06,-7.104968E-06,-7.104968E-06,-7.104968E-06
-6.957969E-06,-6.950969E-06,-6.950969E-06,-6.957969E-06,-6.950969E-06
-6.803969E-06,-6.803969E-06,-6.803969E-06,-6.803969E-06,-6.803969E-06
-6.64997E-06,-6.64997E-06,-6.64997E-06,-6.64997E-06,-6.64997E-06
-6.495971E-06,-6.502971E-06,-6.495971E-06,-6.495971E-06,-6.502971E-06
-6.348972E-06,-6.348972E-06,-6.341972E-06,-6.348972E-06,-6.348972E-06
-6.194972E-06,-6.194972E-06,-6.194972E-06,-6.194972E-06,-6.194972E-06
-6.040973E-06,-6.040973E-06,-6.040973E-06,-6.040973E-06,-6.040973E-06
-5.886973E-06,-5.893974E-06,-5.886973E-06,-5.886973E-06,-5.893974E-06
-5.732974E-06,-5.739974E-06,-5.739974E-06,-5.732974E-06,-5.739974E-06
-5.585975E-06,-5.585975E-06,-5.585975E-06,-5.585975E-06,-5.585975E-06
-5.431975E-06,-5.438975E-06,-5.438975E-06,-5.438975E-06,-5.438975E-06
-5.284976E-06,-5.284976E-06,-5.284976E-06,-5.284976E-06,-5.291976E-06
-5.130977E-06,-5.130977E-06,-5.137977E-06,-5.130977E-06,-5.137977E-06
-4.976978E-06,-4.983977E-06,-4.983977E-06,-4.983977E-06,-4.983977E-06
-4.829978E-06,-4.829978E-06,-4.829978E-06,-4.829978E-06,-4.829978E-06
-4.682979E-06,-4.675979E-06,-4.682979E-06,-4.675979E-06,-4.675979E-06
-4.52198E-06,-4.52898E-06,-4.53598E-06,-4.52898E-06,-4.52198E-06
-4.37498E-06,-4.37498E-06,-4.38198E-06,-4.37498E-06,-4.37498E-06
-4.227981E-06,-4.220981E-06,-4.227981E-06,-4.227981E-06,-4.220981E-06
-4.073982E-06,-4.073982E-06,-4.073982E-06,-4.073982E-06,-4.073982E-06
-3.926982E-06,-3.926982E-06,-3.919982E-06,-3.926982E-06,-3.919982E-06
-3.772983E-06,-3.772983E-06,-3.772983E-06,-3.772983E-06,-3.765983E-06
-3.618983E-06,-3.618983E-06,-3.618983E-06,-3.618983E-06,-3.611984E-06
-3.471984E-06,-3.471984E-06,-3.464984E-06,-3.471984E-06,-3.464984E-06
