-3.499984E-06,-3.499984E-06,-3.506984E-06,-3.499984E-06,-3.506984E-06
-3.338985E-06,-3.338985E-06,-3.345985E-06,-3.338985E-06,-3.345985E-06
-3.184985E-06,-3.177985E-06,-3.184985E-06,-3.177985E-06,-3.184985E-06
-3.023986E-06,-3.023986E-06,-3.023986E-06,-3.023986E-06,-3.023986E-06
-2.862987E-06,-2.862987E-06,-2.862987E-06,-2.862987E-06,-2.869987E-06
-2.701988E-06,-2.701988E-06,-2.701988E-06,-2.701988E-06,-2.708988E-06
-2.540988E-06,-2.540988E-06,-2.547988E-06,-2.540988E-06,-2.547988E-06
-2.379989E-06,-2.379989E-06,-2.386989E-06,-2.386989E-06,-2.386989E-06
-2.21899E-06,-2.22599E-06,-2.22599E-06,-2.22599E-06,-2.22599E-06
-2.06499E-06,-2.06499E-06,-2.07199E-06,-2.06499E-06,-2.06499E-06
-1.903991E-06,-1.903991E-06,-1.903991E-06,-1.903991E-06,-1.903991E-06
-1.742992E-06,-1.742992E-06,-1.749992E-06,-1.742992E-06,-1.742992E-06
-1.581993E-06,-1.588992E-06,-1.588992E-06,-1.581993E-06,-1.588992E-06
-1.420993E-06,-1.427993E-06,-1.427993E-06,-1.420993E-06,-1.427993E-06
-1.266994E-06,-1.266994E-06,-1.266994E-06,-1.266994E-06,-1.266994E-06
-1.105995E-06,-1.105995E-06,-1.105995E-06,-1.105995E-06,-1.105995E-06
-9.48495E-07,-9.48495E-07,-9.51995E-07,-9.48495E-07,-9.48495E-07
-7.90996E-07,-7.90996E-07,-7.90996E-07,-7.90996E-07,-7.90996E-07
-6.29997E-07,-6.29997E-07,-6.29997E-07,-6.29997E-07,-6.29997E-07
-4.68997E-07,-4.68997E-07,-4.68997E-07,-4.68997E-07,-4.68997E-07
-3.07998E-07,-3.07998E-07,-3.07998E-07,-3.11498E-07,-3.11498E-07
-1.48749E-07,-1.48749E-07,-1.48749E-07,-1.48749E-07,-1.48749E-07
1.0499954E-08,8.749961E-09,1.0499954E-08,1.0499954E-08,1.0499954E-08
