-3.170986E-06,-3.170986E-06,-3.163986E-06,-3.170986E-06,-3.170986E-06
-3.016986E-06,-3.016986E-06,-3.016986E-06,-3.016986E-06,-3.016986E-06
-2.862987E-06,-2.869987E-06,-2.862987E-06,-2.869987E-06,-2.862987E-06
-2.708988E-06,-2.715987E-06,-2.708988E-06,-2.715987E-06,-2.708988E-06
-2.554988E-06,-2.568988E-06,-2.561988E-06,-2.561988E-06,-2.554988E-06
-2.414989E-06,-2.414989E-06,-2.407989E-06,-2.414989E-06,-2.407989E-06
-2.26099E-06,-2.26099E-06,-2.26099E-06,-2.26099E-06,-2.26099E-06
-2.10699E-06,-2.10699E-06,-2.10699E-06,-2.10699E-06,-2.10699E-06
-1.952991E-06,-1.952991E-06,-1.959991E-06,-1.952991E-06,-1.952991E-06
-1.798991E-06,-1.805992E-06,-1.805992E-06,-1.798991E-06,-1.805992E-06
-1.651992E-06,-1.651992E-06,-1.658992E-06,-1.651992E-06,-1.651992E-06
-1.504993E-06,-1.497993E-06,-1.504993E-06,-1.497993E-06,-1.504993E-06
-1.350994E-06,-1.343994E-06,-1.357993E-06,-1.343994E-06,-1.350994E-06
-1.203994E-06,-1.196994E-06,-1.203994E-06,-1.196994E-06,-1.196994E-06
-1.049995E-06,-1.042995E-06,-1.049995E-06,-1.042995E-06,-1.049995E-06
-8.99495E-07,-8.92496E-07,-9.02996E-07,-8.92496E-07,-8.95996E-07
-7.48996E-07,-7.38496E-07,-7.48996E-07,-7.41996E-07,-7.45496E-07
-5.94997E-07,-5.87997E-07,-5.94997E-07,-5.91497E-07,-5.94997E-07
-4.44498E-07,-4.37498E-07,-4.44498E-07,-4.37498E-07,-4.44498E-07
-2.93998E-07,-2.85248E-07,-2.90498E-07,-2.86998E-07,-2.92248E-07
-1.38249E-07,-1.34749E-07,-1.36499E-07,-1.36499E-07,-1.39999E-07
1.0499954E-08,1.5749929E-08,1.3999937E-08,1.2249945E-08,1.2249945E-08
