1.039495E-06,9.93295E-07,9.82095E-07,9.72995E-07,9.90495E-07
1.061195E-06,1.017795E-06,1.011495E-06,9.97495E-07,1.009395E-06
1.093395E-06,1.045795E-06,1.037395E-06,1.020595E-06,1.038095E-06
1.129794E-06,1.073095E-06,1.058395E-06,1.060495E-06,1.071695E-06
1.157094E-06,1.103195E-06,1.089195E-06,1.087095E-06,1.099695E-06
1.196994E-06,1.139594E-06,1.116495E-06,1.115095E-06,1.128395E-06
1.222894E-06,1.166194E-06,1.157794E-06,1.150094E-06,1.161994E-06
1.255794E-06,1.200494E-06,1.191394E-06,1.175994E-06,1.191394E-06
1.294294E-06,1.240394E-06,1.222194E-06,1.210294E-06,1.224294E-06
1.330694E-06,1.276094E-06,1.257194E-06,1.248094E-06,1.255094E-06
1.372693E-06,1.308994E-06,1.294994E-06,1.273294E-06,1.291494E-06
1.409093E-06,1.343994E-06,1.325094E-06,1.315294E-06,1.326494E-06
1.451793E-06,1.380393E-06,1.366393E-06,1.349594E-06,1.365693E-06
1.482593E-06,1.419593E-06,1.400693E-06,1.385293E-06,1.400693E-06
1.525993E-06,1.460893E-06,1.439893E-06,1.426593E-06,1.436393E-06
1.568693E-06,1.495893E-06,1.474893E-06,1.461593E-06,1.475593E-06
1.603692E-06,1.525993E-06,1.507793E-06,1.502893E-06,1.504293E-06
1.637992E-06,1.565192E-06,1.543493E-06,1.529493E-06,1.542093E-06
1.672292E-06,1.595993E-06,1.581292E-06,1.565192E-06,1.565193E-06
1.699592E-06,1.619792E-06,1.607892E-06,1.598792E-06,1.594592E-06
1.728992E-06,1.644992E-06,1.633792E-06,1.621192E-06,1.617692E-06
1.752792E-06,1.668792E-06,1.651292E-06,1.639392E-06,1.641492E-06
1.768892E-06,1.691892E-06,1.668792E-06,1.663192E-06,1.663192E-06
1.774492E-06,1.703792E-06,1.684192E-06,1.681392E-06,1.674392E-06
1.785691E-06,1.707992E-06,1.688392E-06,1.683492E-06,1.675092E-06
1.791292E-06,1.714992E-06,1.696792E-06,1.691192E-06,1.686292E-06
1.785691E-06,1.704492E-06,1.693292E-06,1.689792E-06,1.683492E-06
1.779392E-06,1.698192E-06,1.697492E-06,1.688392E-06,1.673692E-06
1.772392E-06,1.696092E-06,1.677892E-06,1.675792E-06,1.668792E-06
1.749992E-06,1.681392E-06,1.666692E-06,1.663192E-06,1.653392E-06
1.725492E-06,1.655492E-06,1.647792E-06,1.647792E-06,1.636592E-06
1.705892E-06,1.641492E-06,1.625392E-06,1.619792E-06,1.618392E-06
1.682092E-06,1.614892E-06,1.602292E-06,1.602292E-06,1.593192E-06
1.646392E-06,1.583392E-06,1.576393E-06,1.571493E-06,1.569393E-06
1.614892E-06,1.549793E-06,1.546993E-06,1.539993E-06,1.538593E-06
1.581992E-06,1.521093E-06,1.512693E-06,1.509193E-06,1.505693E-06
1.544893E-06,1.484693E-06,1.488193E-06,1.483293E-06,1.474893E-06
1.500093E-06,1.453893E-06,1.442693E-06,1.449693E-06,1.439193E-06
1.471393E-06,1.419593E-06,1.416793E-06,1.418893E-06,1.414693E-06
1.427293E-06,1.381793E-06,1.378993E-06,1.378993E-06,1.374093E-06
1.391593E-06,1.341894E-06,1.342594E-06,1.346094E-06,1.342594E-06
1.355193E-06,1.316694E-06,1.306194E-06,1.306194E-06,1.303394E-06
1.313894E-06,1.272594E-06,1.272594E-06,1.269094E-06,1.275394E-06
1.276794E-06,1.236194E-06,1.239694E-06,1.230594E-06,1.235494E-06
1.235494E-06,1.202594E-06,1.194894E-06,1.201894E-06,1.201194E-06
1.199094E-06,1.164794E-06,1.158494E-06,1.161994E-06,1.165494E-06
1.162694E-06,1.125595E-06,1.133995E-06,1.130495E-06,1.135394E-06
1.131195E-06,1.102495E-06,1.097595E-06,1.095495E-06,1.103895E-06
1.095495E-06,1.063995E-06,1.068195E-06,1.066795E-06,1.075195E-06
1.069595E-06,1.035995E-06,1.035295E-06,1.036695E-06,1.038795E-06
1.026895E-06,1.003095E-06,1.003795E-06,1.006595E-06,1.017095E-06
1.005195E-06,9.80695E-07,9.82095E-07,9.78595E-07,9.86295E-07
9.75095E-07,9.56195E-07,9.52695E-07,9.51995E-07,9.58295E-07
9.47095E-07,9.21895E-07,9.28195E-07,9.30995E-07,9.38695E-07
9.13495E-07,8.98096E-07,9.05095E-07,9.03696E-07,9.08595E-07
8.96696E-07,8.77796E-07,8.79896E-07,8.83396E-07,8.84796E-07
8.67996E-07,8.58196E-07,8.58196E-07,8.51896E-07,8.65196E-07
8.44196E-07,8.35096E-07,8.38596E-07,8.30196E-07,8.47696E-07
8.30196E-07,8.11296E-07,8.25296E-07,8.15496E-07,8.19696E-07
8.06396E-07,7.94496E-07,7.98696E-07,7.95196E-07,8.11996E-07
7.83296E-07,7.78396E-07,7.79796E-07,7.80496E-07,7.89596E-07
7.69296E-07,7.62996E-07,7.61596E-07,7.60896E-07,7.79096E-07
7.54596E-07,7.44796E-07,7.44096E-07,7.49696E-07,7.60196E-07
7.40596E-07,7.31496E-07,7.33596E-07,7.35696E-07,7.46196E-07
7.23096E-07,7.18196E-07,7.23796E-07,7.28696E-07,7.33596E-07
7.13996E-07,7.02796E-07,7.06996E-07,7.16796E-07,7.18896E-07
7.00696E-07,6.97896E-07,6.97896E-07,6.99296E-07,7.05596E-07
6.94396E-07,6.83196E-07,6.90896E-07,6.88096E-07,6.97896E-07
6.85996E-07,6.81796E-07,6.81097E-07,6.80397E-07,6.90196E-07
6.70597E-07,6.70597E-07,6.77596E-07,6.78996E-07,6.82496E-07
6.63597E-07,6.61497E-07,6.67797E-07,6.67797E-07,6.70597E-07
6.55897E-07,6.60097E-07,6.54497E-07,6.63597E-07,6.68497E-07
6.53797E-07,6.48197E-07,6.55897E-07,6.54497E-07,6.60797E-07
6.43297E-07,6.41197E-07,6.45397E-07,6.46797E-07,6.56597E-07
6.38397E-07,6.50297E-07,6.41197E-07,6.43997E-07,6.53797E-07
6.39097E-07,6.36997E-07,6.39797E-07,6.36297E-07,6.49597E-07
6.35597E-07,6.31397E-07,6.33497E-07,6.37697E-07,6.40497E-07
6.29997E-07,6.27197E-07,6.38397E-07,6.35597E-07,6.41897E-07
6.20897E-07,6.25097E-07,6.31397E-07,6.28597E-07,6.36997E-07
6.23697E-07,6.25097E-07,6.22997E-07,6.34197E-07,6.34197E-07
6.13897E-07,6.20197E-07,6.23697E-07,6.28597E-07,6.31397E-07
6.21597E-07,6.21597E-07,6.20897E-07,6.18797E-07,6.32097E-07
6.14597E-07,6.15297E-07,6.17397E-07,6.20897E-07,6.29997E-07
6.13197E-07,6.20197E-07,6.19497E-07,6.24397E-07,6.32797E-07
6.08297E-07,6.08297E-07,6.15297E-07,6.20197E-07,6.18097E-07
6.11097E-07,6.09697E-07,6.11797E-07,6.16697E-07,6.23697E-07
6.10397E-07,6.05497E-07,6.17397E-07,6.16697E-07,6.16697E-07
6.06897E-07,6.06897E-07,6.15997E-07,6.17397E-07,6.20897E-07
6.08997E-07,6.07597E-07,6.07597E-07,6.11797E-07,6.17397E-07
6.02697E-07,6.04797E-07,6.12497E-07,6.16697E-07,6.22297E-07
6.01297E-07,6.03397E-07,6.09697E-07,6.14597E-07,6.18797E-07
6.01297E-07,6.02697E-07,6.06897E-07,6.12497E-07,6.13897E-07
6.03397E-07,6.03397E-07,6.06197E-07,6.11797E-07,6.11797E-07
5.99897E-07,6.01997E-07,6.08297E-07,6.06897E-07,6.17397E-07
6.02697E-07,6.00597E-07,6.03397E-07,6.15997E-07,6.08997E-07
5.97097E-07,6.06197E-07,6.06197E-07,6.10397E-07,6.20197E-07
5.97797E-07,6.05497E-07,6.07597E-07,6.09697E-07,6.09697E-07
5.96397E-07,6.01997E-07,6.03397E-07,6.04797E-07,6.08297E-07
5.99197E-07,6.01297E-07,6.06897E-07,6.10397E-07,6.16697E-07
5.98497E-07,6.02697E-07,6.04797E-07,6.06897E-07,6.11797E-07
5.98497E-07,6.01297E-07,6.01997E-07,6.09697E-07,6.09697E-07
6.01297E-07,5.99897E-07,6.07597E-07,6.14597E-07,6.15297E-07
5.97797E-07,5.99897E-07,6.01997E-07,6.09697E-07,6.09697E-07
5.94297E-07,5.99897E-07,5.99197E-07,6.13897E-07,6.10397E-07
5.99897E-07,5.96397E-07,6.01997E-07,6.06897E-07,6.13197E-07
5.94997E-07,5.99897E-07,6.02697E-07,6.07597E-07,6.15297E-07
5.97097E-07,5.94997E-07,6.05497E-07,6.07597E-07,6.21597E-07
5.97097E-07,6.00597E-07,6.02697E-07,6.06897E-07,6.13897E-07
5.95697E-07,6.00597E-07,6.06197E-07,6.04097E-07,6.11097E-07
5.94997E-07,5.97797E-07,6.05497E-07,6.08297E-07,6.11797E-07
5.98497E-07,5.97797E-07,6.04797E-07,6.14597E-07,6.11097E-07
5.94297E-07,5.96397E-07,6.04797E-07,6.11097E-07,6.11097E-07
5.97097E-07,5.98497E-07,6.01997E-07,6.13897E-07,6.09697E-07
5.99897E-07,5.98497E-07,6.05497E-07,6.10397E-07,6.10397E-07
5.94997E-07,5.98497E-07,6.06197E-07,6.12497E-07,6.11797E-07
5.94997E-07,6.06197E-07,6.02697E-07,6.08997E-07,6.04797E-07
5.94297E-07,5.94297E-07,6.02697E-07,6.08997E-07,6.08997E-07
5.87997E-07,6.01297E-07,5.99197E-07,6.10397E-07,6.05497E-07
5.93597E-07,5.97797E-07,6.04097E-07,6.09697E-07,6.13197E-07
5.92897E-07,6.01297E-07,6.05497E-07,6.04797E-07,6.11797E-07
5.92197E-07,6.00597E-07,6.03397E-07,6.11797E-07,6.12497E-07
5.90797E-07,6.01997E-07,5.98497E-07,6.01997E-07,6.13897E-07
5.94997E-07,5.97097E-07,6.04097E-07,6.08997E-07,6.13897E-07
5.94297E-07,5.99897E-07,6.05497E-07,6.01297E-07,6.04797E-07
5.93597E-07,6.01997E-07,6.01997E-07,6.03397E-07,6.08997E-07
5.93597E-07,5.98497E-07,6.04097E-07,6.06197E-07,6.12497E-07
5.92897E-07,5.99897E-07,6.05497E-07,6.11097E-07,6.14597E-07
5.91497E-07,6.01997E-07,6.01997E-07,6.08297E-07,6.12497E-07
5.97097E-07,5.99897E-07,6.04797E-07,6.06197E-07,6.15297E-07
5.90097E-07,5.93597E-07,6.00597E-07,6.13197E-07,6.13897E-07
5.94997E-07,5.95697E-07,6.01297E-07,6.13197E-07,6.11797E-07
5.90797E-07,5.96397E-07,6.02697E-07,6.07597E-07,6.09697E-07
5.97097E-07,6.06897E-07,6.06197E-07,6.11097E-07,6.07597E-07
5.94297E-07,6.00597E-07,6.05497E-07,6.14597E-07,6.14597E-07
5.89397E-07,5.94997E-07,6.08297E-07,6.08297E-07,6.13897E-07
5.99897E-07,6.06897E-07,6.03397E-07,6.08997E-07,6.14597E-07
5.93597E-07,5.99897E-07,6.09697E-07,6.09697E-07,6.13197E-07
5.94297E-07,6.05497E-07,6.04797E-07,6.08997E-07,6.13897E-07
5.95697E-07,5.93597E-07,6.08297E-07,6.08997E-07,6.18097E-07
5.91497E-07,6.04797E-07,6.08297E-07,6.06897E-07,6.18797E-07
5.94997E-07,6.06197E-07,6.06897E-07,6.13197E-07,6.11097E-07
5.90097E-07,6.06197E-07,6.06897E-07,6.09697E-07,6.15297E-07
5.95697E-07,5.99197E-07,6.13897E-07,6.13897E-07,6.15297E-07
5.97097E-07,6.01297E-07,6.08297E-07,6.10397E-07,6.13197E-07
5.96397E-07,6.01997E-07,6.10397E-07,6.12497E-07,6.16697E-07
6.01297E-07,6.01297E-07,6.06897E-07,6.12497E-07,6.19497E-07
5.97097E-07,5.99197E-07,6.03397E-07,6.04097E-07,6.14597E-07
5.93597E-07,6.01297E-07,6.09697E-07,6.12497E-07,6.20197E-07
5.94997E-07,6.01997E-07,6.09697E-07,6.13897E-07,6.11797E-07
5.99197E-07,6.02697E-07,6.10397E-07,6.15997E-07,6.16697E-07
