-4.087282E-05,-4.087282E-05,-4.087282E-05,-4.087982E-05,-4.087282E-05
-4.071182E-05,-4.071182E-05,-4.071882E-05,-4.071882E-05,-4.071882E-05
-4.0550816E-05,-4.0550816E-05,-4.055782E-05,-4.055782E-05,-4.0550816E-05
-4.039682E-05,-4.038982E-05,-4.039682E-05,-4.038982E-05,-4.038982E-05
-4.022882E-05,-4.022882E-05,-4.023582E-05,-4.022882E-05,-4.023582E-05
-4.007482E-05,-4.006782E-05,-4.007482E-05,-4.006782E-05,-4.006782E-05
-3.9913824E-05,-3.9913824E-05,-3.9913824E-05,-3.9906824E-05,-3.9906824E-05
-3.9752824E-05,-3.9745824E-05,-3.9752824E-05,-3.9745824E-05,-3.9745824E-05
-3.9598824E-05,-3.9591824E-05,-3.9591824E-05,-3.9584824E-05,-3.9584824E-05
-3.9430824E-05,-3.9430824E-05,-3.9423824E-05,-3.9423824E-05,-3.9423824E-05
-3.9269824E-05,-3.9269824E-05,-3.9262824E-05,-3.9262824E-05,-3.9255824E-05
-3.9108824E-05,-3.9108824E-05,-3.9101824E-05,-3.9108824E-05,-3.9101824E-05
-3.8947824E-05,-3.8947824E-05,-3.8940828E-05,-3.8947824E-05,-3.8940828E-05
-3.8786828E-05,-3.8786828E-05,-3.8779828E-05,-3.8786828E-05,-3.8779828E-05
-3.8625828E-05,-3.8625828E-05,-3.8618828E-05,-3.8625828E-05,-3.8618828E-05
-3.8464828E-05,-3.8457828E-05,-3.8457828E-05,-3.8464828E-05,-3.8457828E-05
-3.8303828E-05,-3.8303828E-05,-3.8303828E-05,-3.8310832E-05,-3.8303828E-05
-3.8142828E-05,-3.8142828E-05,-3.8142828E-05,-3.8149828E-05,-3.8142828E-05
-3.7981828E-05,-3.7981828E-05,-3.7981828E-05,-3.7988828E-05,-3.7981828E-05
-3.7820832E-05,-3.7820832E-05,-3.7827832E-05,-3.7827832E-05,-3.7820832E-05
-3.7659832E-05,-3.7659832E-05,-3.7666832E-05,-3.7666832E-05,-3.7659832E-05
-3.7498832E-05,-3.7498832E-05,-3.7505832E-05,-3.7505832E-05,-3.7505832E-05
-3.7344836E-05,-3.7337836E-05,-3.7344836E-05,-3.7351832E-05,-3.7344836E-05
-3.7183836E-05,-3.7183836E-05,-3.7190836E-05,-3.7190836E-05,-3.7183836E-05
-3.7022832E-05,-3.7022832E-05,-3.7022832E-05,-3.7029836E-05,-3.7022832E-05
-3.6861836E-05,-3.6861836E-05,-3.6861836E-05,-3.6861836E-05,-3.6861836E-05
-3.6700836E-05,-3.6700836E-05,-3.6707836E-05,-3.6707836E-05,-3.6707836E-05
-3.6546836E-05,-3.6539836E-05,-3.6546836E-05,-3.6546836E-05,-3.6546836E-05
-3.637884E-05,-3.637884E-05,-3.6385836E-05,-3.6385836E-05,-3.6385836E-05
-3.622484E-05,-3.622484E-05,-3.622484E-05,-3.621784E-05,-3.622484E-05
-3.606384E-05,-3.606384E-05,-3.606384E-05,-3.606384E-05,-3.606384E-05
-3.590984E-05,-3.590284E-05,-3.590284E-05,-3.589584E-05,-3.590284E-05
-3.574184E-05,-3.574184E-05,-3.574184E-05,-3.574184E-05,-3.573484E-05
-3.558784E-05,-3.558084E-05,-3.558084E-05,-3.558084E-05,-3.557384E-05
-3.541984E-05,-3.542684E-05,-3.541984E-05,-3.5412844E-05,-3.5412844E-05
-3.5258844E-05,-3.5265844E-05,-3.5258844E-05,-3.5251844E-05,-3.5251844E-05
-3.5104844E-05,-3.5104844E-05,-3.5097844E-05,-3.5090844E-05,-3.5090844E-05
-3.4936844E-05,-3.4943844E-05,-3.4936844E-05,-3.4936844E-05,-3.4936844E-05
-3.4775844E-05,-3.4782848E-05,-3.4775844E-05,-3.4775844E-05,-3.4768844E-05
-3.4614844E-05,-3.4614844E-05,-3.4614844E-05,-3.4614844E-05,-3.4614844E-05
-3.4453844E-05,-3.4453844E-05,-3.4453844E-05,-3.4453844E-05,-3.4446848E-05
-3.4292848E-05,-3.4292848E-05,-3.4292848E-05,-3.4299848E-05,-3.4285848E-05
-3.4131848E-05,-3.4131848E-05,-3.4131848E-05,-3.4138848E-05,-3.4131848E-05
-3.3970848E-05,-3.3970848E-05,-3.3970848E-05,-3.3977848E-05,-3.3970848E-05
-3.3809852E-05,-3.3809852E-05,-3.3809852E-05,-3.3816852E-05,-3.3809852E-05
-3.3648848E-05,-3.3648848E-05,-3.3655852E-05,-3.3655852E-05,-3.3648848E-05
-3.348785E-05,-3.348785E-05,-3.349485E-05,-3.349485E-05,-3.349485E-05
-3.332685E-05,-3.333385E-05,-3.333385E-05,-3.333385E-05,-3.333385E-05
-3.3172852E-05,-3.3172852E-05,-3.3172852E-05,-3.3179852E-05,-3.3172852E-05
-3.3011852E-05,-3.3011852E-05,-3.3011852E-05,-3.3018852E-05,-3.3011852E-05
-3.2850854E-05,-3.2850854E-05,-3.2857854E-05,-3.2850854E-05,-3.2850854E-05
-3.2689856E-05,-3.2689856E-05,-3.2696854E-05,-3.2696854E-05,-3.2689856E-05
-3.2535856E-05,-3.2528854E-05,-3.2535856E-05,-3.2535856E-05,-3.2535856E-05
-3.2374854E-05,-3.2374854E-05,-3.2374854E-05,-3.2367854E-05,-3.2374854E-05
-3.2213856E-05,-3.2213856E-05,-3.2213856E-05,-3.2206856E-05,-3.2213856E-05
-3.2052856E-05,-3.2052856E-05,-3.2052856E-05,-3.2045856E-05,-3.2052856E-05
-3.1891858E-05,-3.1898858E-05,-3.1891858E-05,-3.1884858E-05,-3.1891858E-05
-3.1737858E-05,-3.1737858E-05,-3.1737858E-05,-3.1730858E-05,-3.1730858E-05
-3.157686E-05,-3.157686E-05,-3.156986E-05,-3.156986E-05,-3.156986E-05
-3.141586E-05,-3.142286E-05,-3.1408862E-05,-3.1408862E-05,-3.1408862E-05
-3.1254862E-05,-3.1254862E-05,-3.124786E-05,-3.124786E-05,-3.124786E-05
-3.109386E-05,-3.109386E-05,-3.108686E-05,-3.108686E-05,-3.109386E-05
-3.0932862E-05,-3.093986E-05,-3.0925862E-05,-3.0932862E-05,-3.0925862E-05
-3.0771862E-05,-3.0778862E-05,-3.0771862E-05,-3.0771862E-05,-3.0771862E-05
-3.0610864E-05,-3.0610864E-05,-3.0610864E-05,-3.0610864E-05,-3.0603864E-05
-3.0449864E-05,-3.0449864E-05,-3.0442864E-05,-3.0449864E-05,-3.0449864E-05
-3.0288864E-05,-3.0288864E-05,-3.0288864E-05,-3.0288864E-05,-3.0288864E-05
-3.0127866E-05,-3.0127866E-05,-3.0127866E-05,-3.0134866E-05,-3.0127866E-05
-2.9966866E-05,-2.9973866E-05,-2.9966866E-05,-2.9973866E-05,-2.9973866E-05
-2.9812868E-05,-2.9812868E-05,-2.9812868E-05,-2.9819868E-05,-2.9812868E-05
-2.9651868E-05,-2.9651868E-05,-2.9651868E-05,-2.9658868E-05,-2.9651868E-05
-2.9490868E-05,-2.9483868E-05,-2.9490868E-05,-2.9497868E-05,-2.9490868E-05
-2.932987E-05,-2.932987E-05,-2.933687E-05,-2.933687E-05,-2.932987E-05
-2.916887E-05,-2.917587E-05,-2.917587E-05,-2.917587E-05,-2.916887E-05
-2.900787E-05,-2.901487E-05,-2.901487E-05,-2.901487E-05,-2.901487E-05
-2.8853872E-05,-2.8853872E-05,-2.8853872E-05,-2.8853872E-05,-2.8853872E-05
-2.8692872E-05,-2.8692872E-05,-2.8692872E-05,-2.8692872E-05,-2.8692872E-05
-2.8531874E-05,-2.8531874E-05,-2.8538874E-05,-2.8531874E-05,-2.8531874E-05
-2.8377872E-05,-2.8370872E-05,-2.8370872E-05,-2.8370872E-05,-2.8370872E-05
-2.8216874E-05,-2.8216874E-05,-2.8216874E-05,-2.8209874E-05,-2.8209874E-05
-2.8055874E-05,-2.8055874E-05,-2.8055874E-05,-2.8048876E-05,-2.8048876E-05
-2.7894876E-05,-2.7894876E-05,-2.7894876E-05,-2.7887874E-05,-2.7887874E-05
-2.7733876E-05,-2.7733876E-05,-2.7733876E-05,-2.7726876E-05,-2.7726876E-05
-2.7572876E-05,-2.7572876E-05,-2.7565878E-05,-2.7565878E-05,-2.7565878E-05
-2.7411878E-05,-2.7411878E-05,-2.7404876E-05,-2.7404876E-05,-2.7404876E-05
-2.7250878E-05,-2.7250878E-05,-2.7243878E-05,-2.7243878E-05,-2.7243878E-05
-2.7089878E-05,-2.7089878E-05,-2.708288E-05,-2.708288E-05,-2.708288E-05
-2.692188E-05,-2.692888E-05,-2.692188E-05,-2.692888E-05,-2.691488E-05
-2.676088E-05,-2.676088E-05,-2.676088E-05,-2.676788E-05,-2.676088E-05
-2.6599882E-05,-2.6599882E-05,-2.660688E-05,-2.660688E-05,-2.6599882E-05
-2.6438882E-05,-2.6438882E-05,-2.6438882E-05,-2.6445882E-05,-2.6438882E-05
-2.6277882E-05,-2.6277882E-05,-2.6284884E-05,-2.6284884E-05,-2.6277882E-05
-2.6116884E-05,-2.6116884E-05,-2.6116884E-05,-2.6123882E-05,-2.6116884E-05
-2.5955884E-05,-2.5955884E-05,-2.5962884E-05,-2.5962884E-05,-2.5955884E-05
-2.5794884E-05,-2.5794884E-05,-2.5801886E-05,-2.5808884E-05,-2.5801886E-05
-2.5640884E-05,-2.5633886E-05,-2.5640884E-05,-2.5647886E-05,-2.5640884E-05
-2.5479886E-05,-2.5472886E-05,-2.5479886E-05,-2.5486886E-05,-2.5479886E-05
-2.5311888E-05,-2.5311888E-05,-2.5318888E-05,-2.5325886E-05,-2.5318888E-05
-2.5157886E-05,-2.5157886E-05,-2.5164888E-05,-2.5157886E-05,-2.5157886E-05
-2.4996888E-05,-2.4996888E-05,-2.5003888E-05,-2.4996888E-05,-2.4996888E-05
-2.483589E-05,-2.483589E-05,-2.4842888E-05,-2.483589E-05,-2.4842888E-05
-2.468189E-05,-2.468189E-05,-2.468189E-05,-2.468189E-05,-2.468189E-05
-2.4520892E-05,-2.4520892E-05,-2.4520892E-05,-2.451389E-05,-2.451389E-05
-2.435989E-05,-2.435989E-05,-2.435989E-05,-2.4352892E-05,-2.435989E-05
-2.4198892E-05,-2.4198892E-05,-2.4198892E-05,-2.4191892E-05,-2.4198892E-05
-2.4044892E-05,-2.4037894E-05,-2.4037894E-05,-2.4030892E-05,-2.4037894E-05
-2.3876892E-05,-2.3876892E-05,-2.3876892E-05,-2.3869894E-05,-2.3876892E-05
-2.3715894E-05,-2.3715894E-05,-2.3715894E-05,-2.3708894E-05,-2.3708894E-05
-2.3561894E-05,-2.3554896E-05,-2.3547894E-05,-2.3547894E-05,-2.3547894E-05
-2.3393894E-05,-2.3393894E-05,-2.3386896E-05,-2.3386896E-05,-2.3386896E-05
-2.3232896E-05,-2.3232896E-05,-2.3232896E-05,-2.3232896E-05,-2.3225896E-05
-2.3071898E-05,-2.3078896E-05,-2.3071898E-05,-2.3071898E-05,-2.3064898E-05
-2.2903898E-05,-2.2910898E-05,-2.2910898E-05,-2.2910898E-05,-2.2903898E-05
-2.2749898E-05,-2.2749898E-05,-2.2749898E-05,-2.2749898E-05,-2.2742898E-05
-2.25889E-05,-2.25889E-05,-2.25889E-05,-2.2595898E-05,-2.25889E-05
-2.24279E-05,-2.24279E-05,-2.24279E-05,-2.24349E-05,-2.24279E-05
-2.22669E-05,-2.22669E-05,-2.2273902E-05,-2.2273902E-05,-2.22669E-05
-2.2105902E-05,-2.2105902E-05,-2.21129E-05,-2.21129E-05,-2.2105902E-05
-2.1944902E-05,-2.1944902E-05,-2.1951902E-05,-2.1951902E-05,-2.1944902E-05
-2.1783902E-05,-2.1783902E-05,-2.1790904E-05,-2.1790904E-05,-2.1790904E-05
-2.1622904E-05,-2.1622904E-05,-2.1629902E-05,-2.1636904E-05,-2.1629902E-05
-2.1468904E-05,-2.1468904E-05,-2.1468904E-05,-2.1475904E-05,-2.1468904E-05
-2.1307906E-05,-2.1307906E-05,-2.1314904E-05,-2.1314904E-05,-2.1307906E-05
-2.1146906E-05,-2.1146906E-05,-2.1153906E-05,-2.1146906E-05,-2.1153906E-05
-2.0985906E-05,-2.0985906E-05,-2.0992908E-05,-2.0985906E-05,-2.0985906E-05
-2.0824908E-05,-2.0824908E-05,-2.0831906E-05,-2.0824908E-05,-2.0831906E-05
-2.0670908E-05,-2.0663908E-05,-2.0670908E-05,-2.0663908E-05,-2.0670908E-05
-2.050991E-05,-2.050991E-05,-2.050991E-05,-2.0502908E-05,-2.050991E-05
-2.034191E-05,-2.034191E-05,-2.034191E-05,-2.033491E-05,-2.034191E-05
-2.018091E-05,-2.018091E-05,-2.018091E-05,-2.017391E-05,-2.018091E-05
-2.0026912E-05,-2.0026912E-05,-2.001991E-05,-2.001291E-05,-2.001991E-05
-1.9858912E-05,-1.986591E-05,-1.9858912E-05,-1.9858912E-05,-1.9858912E-05
-1.9704912E-05,-1.9704912E-05,-1.9697912E-05,-1.9697912E-05,-1.9697912E-05
-1.9543914E-05,-1.9543914E-05,-1.9536914E-05,-1.9536914E-05,-1.9536914E-05
-1.9382914E-05,-1.9375914E-05,-1.9375914E-05,-1.9375914E-05,-1.9375914E-05
-1.9214914E-05,-1.9214914E-05,-1.9214914E-05,-1.9214914E-05,-1.9214914E-05
-1.9053916E-05,-1.9060916E-05,-1.9053916E-05,-1.9053916E-05,-1.9053916E-05
-1.8899916E-05,-1.8892916E-05,-1.8899916E-05,-1.8892916E-05,-1.8892916E-05
-1.8731916E-05,-1.8731916E-05,-1.8731916E-05,-1.8738916E-05,-1.8731916E-05
-1.8570918E-05,-1.8570918E-05,-1.8577918E-05,-1.8577918E-05,-1.8570918E-05
-1.8409918E-05,-1.8409918E-05,-1.8416918E-05,-1.8416918E-05,-1.8416918E-05
-1.8255918E-05,-1.8248918E-05,-1.8255918E-05,-1.8255918E-05,-1.8255918E-05
-1.809492E-05,-1.808792E-05,-1.809492E-05,-1.8101918E-05,-1.809492E-05
-1.792692E-05,-1.793392E-05,-1.793392E-05,-1.793392E-05,-1.793392E-05
-1.777292E-05,-1.777292E-05,-1.7779922E-05,-1.7779922E-05,-1.777292E-05
-1.761892E-05,-1.7611922E-05,-1.761892E-05,-1.761892E-05,-1.761892E-05
-1.7450922E-05,-1.7450922E-05,-1.7457922E-05,-1.7457922E-05,-1.7457922E-05
-1.7296924E-05,-1.7296924E-05,-1.7296924E-05,-1.7296924E-05,-1.7296924E-05
-1.7135924E-05,-1.7135924E-05,-1.7142924E-05,-1.7142924E-05,-1.7135924E-05
-1.6974924E-05,-1.6967924E-05,-1.6981926E-05,-1.6974924E-05,-1.6974924E-05
-1.6813926E-05,-1.6813926E-05,-1.6820924E-05,-1.6813926E-05,-1.6813926E-05
-1.6652926E-05,-1.6652926E-05,-1.6659926E-05,-1.6652926E-05,-1.6659926E-05
-1.6498927E-05,-1.6491926E-05,-1.6498927E-05,-1.6491926E-05,-1.6491926E-05
-1.6337926E-05,-1.6330927E-05,-1.6337926E-05,-1.6330927E-05,-1.6337926E-05
-1.6176928E-05,-1.6176928E-05,-1.6176928E-05,-1.6169928E-05,-1.6169928E-05
-1.6015929E-05,-1.6015929E-05,-1.6015929E-05,-1.6008928E-05,-1.6015929E-05
-1.5854928E-05,-1.5854928E-05,-1.5854928E-05,-1.5847929E-05,-1.5854928E-05
-1.569393E-05,-1.569393E-05,-1.569393E-05,-1.568693E-05,-1.568693E-05
-1.553993E-05,-1.5532931E-05,-1.5532931E-05,-1.5525932E-05,-1.5525932E-05
-1.5371932E-05,-1.5371932E-05,-1.5371932E-05,-1.5364931E-05,-1.5364931E-05
-1.5210932E-05,-1.5210932E-05,-1.5203932E-05,-1.5203932E-05,-1.5203932E-05
-1.5042933E-05,-1.5049933E-05,-1.5049933E-05,-1.5042933E-05,-1.5042933E-05
-1.4881934E-05,-1.4881934E-05,-1.4888933E-05,-1.4888933E-05,-1.4881934E-05
-1.4720934E-05,-1.4727935E-05,-1.4727935E-05,-1.4727935E-05,-1.4727935E-05
-1.4566935E-05,-1.4566935E-05,-1.4566935E-05,-1.4573935E-05,-1.4566935E-05
-1.4405935E-05,-1.4398936E-05,-1.4405935E-05,-1.4412936E-05,-1.4405935E-05
-1.4237936E-05,-1.4244937E-05,-1.4251936E-05,-1.4251936E-05,-1.4244937E-05
-1.4083937E-05,-1.4083937E-05,-1.4090937E-05,-1.4090937E-05,-1.4083937E-05
-1.3922938E-05,-1.3922938E-05,-1.3929938E-05,-1.3929938E-05,-1.3929938E-05
-1.3761939E-05,-1.3761939E-05,-1.3768939E-05,-1.3768939E-05,-1.3768939E-05
-1.3600939E-05,-1.3600939E-05,-1.3600939E-05,-1.3600939E-05,-1.3600939E-05
-1.343994E-05,-1.343994E-05,-1.344694E-05,-1.343994E-05,-1.343994E-05
-1.327894E-05,-1.327894E-05,-1.3285941E-05,-1.3285941E-05,-1.3285941E-05
-1.3117942E-05,-1.3117942E-05,-1.3124941E-05,-1.3117942E-05,-1.3124941E-05
-1.2963942E-05,-1.2956942E-05,-1.2963942E-05,-1.2956942E-05,-1.2963942E-05
-1.2802943E-05,-1.2802943E-05,-1.2802943E-05,-1.2795942E-05,-1.2802943E-05
-1.2641943E-05,-1.2641943E-05,-1.2641943E-05,-1.2634944E-05,-1.2641943E-05
-1.2480944E-05,-1.2480944E-05,-1.2480944E-05,-1.2473944E-05,-1.2480944E-05
-1.2319945E-05,-1.2319945E-05,-1.2319945E-05,-1.2312945E-05,-1.2319945E-05
-1.2165946E-05,-1.2158946E-05,-1.2165946E-05,-1.2151946E-05,-1.2158946E-05
-1.1997946E-05,-1.1997946E-05,-1.1997946E-05,-1.1990946E-05,-1.1997946E-05
-1.1836947E-05,-1.1836947E-05,-1.1836947E-05,-1.1829947E-05,-1.1829947E-05
-1.1675948E-05,-1.1675948E-05,-1.1675948E-05,-1.1668948E-05,-1.1668948E-05
-1.1514948E-05,-1.1514948E-05,-1.1514948E-05,-1.1507949E-05,-1.1507949E-05
-1.135395E-05,-1.135395E-05,-1.135395E-05,-1.135395E-05,-1.135395E-05
-1.119295E-05,-1.119295E-05,-1.119295E-05,-1.119295E-05,-1.119295E-05
-1.103195E-05,-1.103195E-05,-1.103195E-05,-1.103195E-05,-1.103195E-05
-1.0870952E-05,-1.0870952E-05,-1.0870952E-05,-1.0877951E-05,-1.0870952E-05
-1.0709952E-05,-1.0709952E-05,-1.0716952E-05,-1.0716952E-05,-1.0709952E-05
-1.0548953E-05,-1.0548953E-05,-1.0555953E-05,-1.0555953E-05,-1.0548953E-05
-1.0387954E-05,-1.0387954E-05,-1.0394954E-05,-1.0394954E-05,-1.0394954E-05
-1.0226954E-05,-1.0226954E-05,-1.0233954E-05,-1.0233954E-05,-1.0233954E-05
-1.0065955E-05,-1.0065955E-05,-1.0072955E-05,-1.0072955E-05,-1.0072955E-05
-9.911956E-06,-9.911956E-06,-9.911956E-06,-9.911956E-06,-9.911956E-06
-9.750956E-06,-9.750956E-06,-9.750956E-06,-9.757957E-06,-9.750956E-06
-9.589958E-06,-9.589958E-06,-9.596957E-06,-9.596957E-06,-9.589958E-06
-9.428958E-06,-9.428958E-06,-9.435958E-06,-9.435958E-06,-9.435958E-06
-9.267958E-06,-9.274959E-06,-9.274959E-06,-9.274959E-06,-9.274959E-06
-9.113959E-06,-9.113959E-06,-9.113959E-06,-9.113959E-06,-9.113959E-06
-8.95296E-06,-8.95296E-06,-8.95296E-06,-8.95296E-06,-8.95996E-06
-8.791961E-06,-8.791961E-06,-8.798961E-06,-8.791961E-06,-8.791961E-06
-8.630962E-06,-8.630962E-06,-8.637961E-06,-8.630962E-06,-8.630962E-06
-8.476962E-06,-8.469962E-06,-8.476962E-06,-8.469962E-06,-8.469962E-06
-8.308962E-06,-8.308962E-06,-8.315963E-06,-8.308962E-06,-8.308962E-06
-8.154963E-06,-8.154963E-06,-8.154963E-06,-8.147964E-06,-8.147964E-06
-7.993964E-06,-7.993964E-06,-7.993964E-06,-7.986964E-06,-7.986964E-06
-7.832965E-06,-7.832965E-06,-7.825964E-06,-7.825964E-06,-7.825964E-06
-7.664966E-06,-7.671965E-06,-7.664966E-06,-7.657965E-06,-7.664966E-06
-7.510966E-06,-7.510966E-06,-7.503966E-06,-7.503966E-06,-7.503966E-06
-7.342967E-06,-7.349967E-06,-7.342967E-06,-7.342967E-06,-7.342967E-06
-7.181968E-06,-7.188968E-06,-7.181968E-06,-7.181968E-06,-7.181968E-06
-7.020968E-06,-7.027968E-06,-7.020968E-06,-7.020968E-06,-7.020968E-06
-6.859969E-06,-6.859969E-06,-6.859969E-06,-6.866969E-06,-6.859969E-06
-6.69897E-06,-6.69897E-06,-6.69897E-06,-6.70597E-06,-6.69897E-06
-6.53797E-06,-6.53797E-06,-6.53797E-06,-6.54497E-06,-6.53797E-06
-6.376971E-06,-6.376971E-06,-6.383971E-06,-6.383971E-06,-6.376971E-06
-6.215972E-06,-6.215972E-06,-6.222972E-06,-6.222972E-06,-6.222972E-06
-6.054973E-06,-6.054973E-06,-6.061973E-06,-6.061973E-06,-6.054973E-06
-5.900974E-06,-5.900974E-06,-5.900974E-06,-5.900974E-06,-5.900974E-06
-5.739974E-06,-5.739974E-06,-5.746974E-06,-5.746974E-06,-5.739974E-06
-5.578975E-06,-5.578975E-06,-5.585975E-06,-5.585975E-06,-5.585975E-06
-5.424975E-06,-5.417976E-06,-5.424975E-06,-5.424975E-06,-5.424975E-06
-5.256976E-06,-5.256976E-06,-5.263976E-06,-5.263976E-06,-5.263976E-06
-5.102977E-06,-5.102977E-06,-5.109977E-06,-5.095977E-06,-5.102977E-06
-4.941978E-06,-4.941978E-06,-4.948978E-06,-4.934978E-06,-4.941978E-06
-4.780978E-06,-4.787978E-06,-4.787978E-06,-4.780978E-06,-4.787978E-06
-4.626979E-06,-4.626979E-06,-4.626979E-06,-4.619979E-06,-4.626979E-06
-4.46598E-06,-4.46598E-06,-4.46598E-06,-4.45198E-06,-4.45898E-06
-4.304981E-06,-4.304981E-06,-4.304981E-06,-4.297981E-06,-4.297981E-06
-4.143981E-06,-4.143981E-06,-4.143981E-06,-4.136981E-06,-4.136981E-06
-3.982982E-06,-3.982982E-06,-3.982982E-06,-3.975982E-06,-3.975982E-06
-3.821982E-06,-3.821982E-06,-3.821982E-06,-3.814983E-06,-3.814983E-06
-3.660983E-06,-3.660983E-06,-3.660983E-06,-3.653983E-06,-3.653983E-06
-3.499984E-06,-3.506984E-06,-3.499984E-06,-3.499984E-06,-3.492984E-06
