-3.4159848E-05,-3.4159848E-05,-3.4159848E-05,-3.4159848E-05,-3.4159848E-05
-3.4005848E-05,-3.4005848E-05,-3.4005848E-05,-3.4005848E-05,-3.4005848E-05
-3.3851848E-05,-3.3858848E-05,-3.3851848E-05,-3.3851848E-05,-3.3858848E-05
-3.3697848E-05,-3.3704848E-05,-3.3697848E-05,-3.3704848E-05,-3.3704848E-05
-3.3550848E-05,-3.3557852E-05,-3.3550848E-05,-3.3550848E-05,-3.3557852E-05
-3.339685E-05,-3.339685E-05,-3.3403852E-05,-3.339685E-05,-3.3403852E-05
-3.324285E-05,-3.3249854E-05,-3.3249854E-05,-3.3249854E-05,-3.3249854E-05
-3.3095854E-05,-3.3095854E-05,-3.3095854E-05,-3.3095854E-05,-3.3102854E-05
-3.2941854E-05,-3.2941854E-05,-3.2941854E-05,-3.2941854E-05,-3.2941854E-05
-3.2794854E-05,-3.2794854E-05,-3.2794854E-05,-3.2794854E-05,-3.2787856E-05
-3.2640856E-05,-3.2633856E-05,-3.2640856E-05,-3.2640856E-05,-3.2633856E-05
-3.2486856E-05,-3.2479856E-05,-3.2486856E-05,-3.2486856E-05,-3.2479856E-05
-3.2332858E-05,-3.2325854E-05,-3.2332858E-05,-3.2339856E-05,-3.2332858E-05
-3.2178858E-05,-3.2178858E-05,-3.2178858E-05,-3.2185858E-05,-3.2178858E-05
-3.2031858E-05,-3.2024858E-05,-3.2031858E-05,-3.2031858E-05,-3.2024858E-05
-3.1877858E-05,-3.1877858E-05,-3.1877858E-05,-3.1877858E-05,-3.187086E-05
-3.172386E-05,-3.172386E-05,-3.1730858E-05,-3.172386E-05,-3.172386E-05
-3.157686E-05,-3.156986E-05,-3.156986E-05,-3.157686E-05,-3.156986E-05
-3.142986E-05,-3.142286E-05,-3.142286E-05,-3.142286E-05,-3.142286E-05
-3.127586E-05,-3.1268862E-05,-3.1268862E-05,-3.1268862E-05,-3.1268862E-05
-3.1121862E-05,-3.1121862E-05,-3.1121862E-05,-3.1114862E-05,-3.1121862E-05
-3.0967862E-05,-3.0967862E-05,-3.0974862E-05,-3.0960862E-05,-3.0967862E-05
-3.0813862E-05,-3.0813862E-05,-3.0820862E-05,-3.0813862E-05,-3.0820862E-05
-3.0659864E-05,-3.0666864E-05,-3.0666864E-05,-3.0659864E-05,-3.0659864E-05
-3.0512864E-05,-3.0512864E-05,-3.0512864E-05,-3.0512864E-05,-3.0512864E-05
-3.0358864E-05,-3.0365864E-05,-3.0358864E-05,-3.0358864E-05,-3.0365864E-05
-3.0204866E-05,-3.0211864E-05,-3.0204866E-05,-3.0204866E-05,-3.0211864E-05
-3.0057866E-05,-3.0064866E-05,-3.0057866E-05,-3.0057866E-05,-3.0057866E-05
-2.9903866E-05,-2.9910866E-05,-2.9903866E-05,-2.9903866E-05,-2.9910866E-05
-2.9756866E-05,-2.9756866E-05,-2.9756866E-05,-2.9756866E-05,-2.9756866E-05
-2.9602868E-05,-2.9609868E-05,-2.9602868E-05,-2.9602868E-05,-2.9609868E-05
-2.9448868E-05,-2.945587E-05,-2.945587E-05,-2.945587E-05,-2.945587E-05
-2.930187E-05,-2.930187E-05,-2.930187E-05,-2.930187E-05,-2.930187E-05
-2.914787E-05,-2.914787E-05,-2.915487E-05,-2.915487E-05,-2.914787E-05
-2.8993872E-05,-2.900087E-05,-2.900087E-05,-2.900087E-05,-2.8993872E-05
-2.8846872E-05,-2.8846872E-05,-2.8853872E-05,-2.8853872E-05,-2.8846872E-05
-2.8692872E-05,-2.8692872E-05,-2.8692872E-05,-2.8699872E-05,-2.8692872E-05
-2.8545872E-05,-2.8538874E-05,-2.8545872E-05,-2.8545872E-05,-2.8538874E-05
-2.8391874E-05,-2.8391874E-05,-2.8391874E-05,-2.8398872E-05,-2.8391874E-05
-2.8244874E-05,-2.8237874E-05,-2.8244874E-05,-2.8244874E-05,-2.8237874E-05
-2.8090874E-05,-2.8090874E-05,-2.8090874E-05,-2.8090874E-05,-2.8090874E-05
-2.7936874E-05,-2.7936874E-05,-2.7943876E-05,-2.7936874E-05,-2.7936874E-05
-2.7789876E-05,-2.7789876E-05,-2.7789876E-05,-2.7789876E-05,-2.7782876E-05
-2.7635876E-05,-2.7635876E-05,-2.7642878E-05,-2.7635876E-05,-2.7635876E-05
-2.7481876E-05,-2.7481876E-05,-2.7488878E-05,-2.7481876E-05,-2.7481876E-05
-2.7334878E-05,-2.7334878E-05,-2.7334878E-05,-2.7327878E-05,-2.7334878E-05
-2.718088E-05,-2.718088E-05,-2.718088E-05,-2.718088E-05,-2.718088E-05
-2.702688E-05,-2.702688E-05,-2.702688E-05,-2.702688E-05,-2.702688E-05
-2.687288E-05,-2.687288E-05,-2.687288E-05,-2.687288E-05,-2.687988E-05
-2.6718882E-05,-2.6725882E-05,-2.6725882E-05,-2.6718882E-05,-2.6725882E-05
-2.6571882E-05,-2.6571882E-05,-2.6571882E-05,-2.6564882E-05,-2.6571882E-05
-2.6417882E-05,-2.6424882E-05,-2.6424882E-05,-2.6417882E-05,-2.6424882E-05
-2.6263884E-05,-2.6270882E-05,-2.6263884E-05,-2.6263884E-05,-2.6270882E-05
-2.6116884E-05,-2.6116884E-05,-2.6116884E-05,-2.6116884E-05,-2.6116884E-05
-2.5962884E-05,-2.5962884E-05,-2.5962884E-05,-2.5962884E-05,-2.5969884E-05
-2.5808884E-05,-2.5808884E-05,-2.5808884E-05,-2.5808884E-05,-2.5808884E-05
-2.5654886E-05,-2.5654886E-05,-2.5661886E-05,-2.5661886E-05,-2.5654886E-05
-2.5507886E-05,-2.5507886E-05,-2.5507886E-05,-2.5507886E-05,-2.5500886E-05
-2.5353886E-05,-2.5353886E-05,-2.5353886E-05,-2.5353886E-05,-2.5353886E-05
-2.5199888E-05,-2.5199888E-05,-2.5206886E-05,-2.5206886E-05,-2.5199888E-05
-2.5045888E-05,-2.5045888E-05,-2.5052888E-05,-2.5052888E-05,-2.5045888E-05
-2.4898888E-05,-2.4891888E-05,-2.4898888E-05,-2.4898888E-05,-2.4891888E-05
-2.4744888E-05,-2.4744888E-05,-2.4744888E-05,-2.4744888E-05,-2.4744888E-05
-2.4597892E-05,-2.459089E-05,-2.4597892E-05,-2.4597892E-05,-2.459089E-05
-2.4443892E-05,-2.443689E-05,-2.4443892E-05,-2.4450892E-05,-2.443689E-05
-2.4289892E-05,-2.4289892E-05,-2.4289892E-05,-2.4289892E-05,-2.4282892E-05
-2.4135892E-05,-2.4142892E-05,-2.4142892E-05,-2.4135892E-05,-2.4135892E-05
-2.3988894E-05,-2.3988894E-05,-2.3988894E-05,-2.3981892E-05,-2.3981892E-05
-2.3834894E-05,-2.3834894E-05,-2.3834894E-05,-2.3834894E-05,-2.3834894E-05
-2.3680894E-05,-2.3680894E-05,-2.3687894E-05,-2.3680894E-05,-2.3680894E-05
-2.3526896E-05,-2.3526896E-05,-2.3533896E-05,-2.3526896E-05,-2.3533896E-05
-2.3379896E-05,-2.3379896E-05,-2.3379896E-05,-2.3372896E-05,-2.3379896E-05
-2.3225896E-05,-2.3225896E-05,-2.3225896E-05,-2.3225896E-05,-2.3225896E-05
-2.3071898E-05,-2.3078896E-05,-2.3071898E-05,-2.3071898E-05,-2.3078896E-05
-2.2917898E-05,-2.2924898E-05,-2.2924898E-05,-2.2917898E-05,-2.2924898E-05
-2.2763898E-05,-2.2770898E-05,-2.2770898E-05,-2.2770898E-05,-2.2770898E-05
-2.26099E-05,-2.2616898E-05,-2.2616898E-05,-2.2616898E-05,-2.2616898E-05
-2.24629E-05,-2.24699E-05,-2.24629E-05,-2.24629E-05,-2.24629E-05
-2.23089E-05,-2.23159E-05,-2.23159E-05,-2.23159E-05,-2.23159E-05
-2.21619E-05,-2.21619E-05,-2.21619E-05,-2.21619E-05,-2.21619E-05
-2.2007902E-05,-2.20149E-05,-2.2007902E-05,-2.2007902E-05,-2.2007902E-05
-2.1860902E-05,-2.1853902E-05,-2.1860902E-05,-2.1860902E-05,-2.1853902E-05
-2.1706902E-05,-2.1706902E-05,-2.1706902E-05,-2.1706902E-05,-2.1699902E-05
-2.1552904E-05,-2.1552904E-05,-2.1552904E-05,-2.1552904E-05,-2.1552904E-05
-2.1398904E-05,-2.1398904E-05,-2.1405906E-05,-2.1405906E-05,-2.1398904E-05
-2.1251906E-05,-2.1244904E-05,-2.1251906E-05,-2.1251906E-05,-2.1244904E-05
-2.1097906E-05,-2.1097906E-05,-2.1104906E-05,-2.1097906E-05,-2.1097906E-05
-2.0943908E-05,-2.0943908E-05,-2.0950906E-05,-2.0943908E-05,-2.0943908E-05
-2.0796908E-05,-2.0789908E-05,-2.0796908E-05,-2.0796908E-05,-2.0789908E-05
-2.0642908E-05,-2.0635908E-05,-2.0649908E-05,-2.0642908E-05,-2.0642908E-05
-2.0488908E-05,-2.0488908E-05,-2.0495908E-05,-2.0495908E-05,-2.0488908E-05
-2.034191E-05,-2.033491E-05,-2.034191E-05,-2.033491E-05,-2.033491E-05
-2.018791E-05,-2.018791E-05,-2.019491E-05,-2.018791E-05,-2.018791E-05
-2.003391E-05,-2.003391E-05,-2.004091E-05,-2.0026912E-05,-2.003391E-05
-1.9879912E-05,-1.9879912E-05,-1.988691E-05,-1.9879912E-05,-1.988691E-05
-1.9725912E-05,-1.9732912E-05,-1.9732912E-05,-1.9725912E-05,-1.9732912E-05
-1.9571912E-05,-1.9578912E-05,-1.9578912E-05,-1.9571912E-05,-1.9578912E-05
-1.9417914E-05,-1.9424914E-05,-1.9424914E-05,-1.9417914E-05,-1.9424914E-05
-1.9263914E-05,-1.9270914E-05,-1.9270914E-05,-1.9270914E-05,-1.9270914E-05
-1.9109916E-05,-1.9123914E-05,-1.9116914E-05,-1.9116914E-05,-1.9123914E-05
-1.8962916E-05,-1.8969914E-05,-1.8962916E-05,-1.8962916E-05,-1.8969914E-05
-1.8808916E-05,-1.8815916E-05,-1.8815916E-05,-1.8815916E-05,-1.8815916E-05
-1.8661916E-05,-1.8661916E-05,-1.8661916E-05,-1.8661916E-05,-1.8661916E-05
-1.8507916E-05,-1.8514918E-05,-1.8507916E-05,-1.8514918E-05,-1.8514918E-05
-1.8353918E-05,-1.8360918E-05,-1.8353918E-05,-1.8360918E-05,-1.8353918E-05
-1.8199918E-05,-1.8206918E-05,-1.8206918E-05,-1.8206918E-05,-1.8199918E-05
-1.8052918E-05,-1.8052918E-05,-1.805992E-05,-1.805992E-05,-1.8052918E-05
-1.789892E-05,-1.789892E-05,-1.790592E-05,-1.790592E-05,-1.789892E-05
-1.774492E-05,-1.774492E-05,-1.7751922E-05,-1.7751922E-05,-1.774492E-05
-1.7597922E-05,-1.7597922E-05,-1.7597922E-05,-1.7604922E-05,-1.7597922E-05
-1.7443922E-05,-1.7443922E-05,-1.7450922E-05,-1.7450922E-05,-1.7443922E-05
-1.7296924E-05,-1.7296924E-05,-1.7296924E-05,-1.7303922E-05,-1.7296924E-05
-1.7142924E-05,-1.7142924E-05,-1.7149924E-05,-1.7142924E-05,-1.7142924E-05
-1.6988924E-05,-1.6988924E-05,-1.6995924E-05,-1.6995924E-05,-1.6988924E-05
-1.6841924E-05,-1.6841924E-05,-1.6848924E-05,-1.6841924E-05,-1.6841924E-05
-1.6687925E-05,-1.6687925E-05,-1.6694925E-05,-1.6687925E-05,-1.6687925E-05
-1.6533926E-05,-1.6533926E-05,-1.6540926E-05,-1.6533926E-05,-1.6540926E-05
-1.6379927E-05,-1.6386926E-05,-1.6386926E-05,-1.6386926E-05,-1.6386926E-05
-1.6232927E-05,-1.6232927E-05,-1.6239928E-05,-1.6232927E-05,-1.6232927E-05
-1.6078928E-05,-1.6078928E-05,-1.6085927E-05,-1.6078928E-05,-1.6085927E-05
-1.5924929E-05,-1.5931928E-05,-1.5931928E-05,-1.5924929E-05,-1.5931928E-05
-1.5770929E-05,-1.5777929E-05,-1.5777929E-05,-1.5777929E-05,-1.5777929E-05
-1.561693E-05,-1.562393E-05,-1.562393E-05,-1.561693E-05,-1.562393E-05
-1.546993E-05,-1.5476932E-05,-1.5476932E-05,-1.546993E-05,-1.5476932E-05
-1.5315931E-05,-1.5322932E-05,-1.5322932E-05,-1.5315931E-05,-1.5322932E-05
-1.5168932E-05,-1.5175933E-05,-1.5168932E-05,-1.5168932E-05,-1.5175933E-05
-1.5014933E-05,-1.5021933E-05,-1.5014933E-05,-1.5014933E-05,-1.5014933E-05
-1.4867934E-05,-1.4867934E-05,-1.4867934E-05,-1.4867934E-05,-1.4867934E-05
-1.4713935E-05,-1.4713935E-05,-1.4713935E-05,-1.4713935E-05,-1.4713935E-05
-1.4559935E-05,-1.4559935E-05,-1.4566935E-05,-1.4566935E-05,-1.4559935E-05
-1.4405935E-05,-1.4412936E-05,-1.4412936E-05,-1.4412936E-05,-1.4405935E-05
-1.4258936E-05,-1.4251936E-05,-1.4258936E-05,-1.4265937E-05,-1.4258936E-05
-1.4104937E-05,-1.4104937E-05,-1.4111937E-05,-1.4111937E-05,-1.4104937E-05
-1.3950938E-05,-1.3950938E-05,-1.3957937E-05,-1.3957937E-05,-1.3950938E-05
-1.3803938E-05,-1.3796939E-05,-1.3803938E-05,-1.3803938E-05,-1.3796939E-05
-1.3649939E-05,-1.3642939E-05,-1.3649939E-05,-1.3649939E-05,-1.3649939E-05
-1.349594E-05,-1.349594E-05,-1.350294E-05,-1.350294E-05,-1.349594E-05
-1.3348941E-05,-1.334194E-05,-1.3348941E-05,-1.335594E-05,-1.3348941E-05
-1.3194941E-05,-1.3194941E-05,-1.3194941E-05,-1.3194941E-05,-1.3194941E-05
-1.3040942E-05,-1.3040942E-05,-1.3047942E-05,-1.3040942E-05,-1.3040942E-05
-1.2886943E-05,-1.2886943E-05,-1.2893942E-05,-1.2886943E-05,-1.2886943E-05
-1.2739943E-05,-1.2732944E-05,-1.2739943E-05,-1.2732944E-05,-1.2732944E-05
-1.2585944E-05,-1.2585944E-05,-1.2592944E-05,-1.2578943E-05,-1.2585944E-05
-1.2431945E-05,-1.2431945E-05,-1.2431945E-05,-1.2431945E-05,-1.2431945E-05
-1.2277945E-05,-1.2277945E-05,-1.2277945E-05,-1.2277945E-05,-1.2277945E-05
-1.2123946E-05,-1.2130945E-05,-1.2123946E-05,-1.2123946E-05,-1.2130945E-05
-1.1969947E-05,-1.1976946E-05,-1.1976946E-05,-1.1969947E-05,-1.1976946E-05
-1.1815947E-05,-1.1822947E-05,-1.1822947E-05,-1.1822947E-05,-1.1829947E-05
-1.1668948E-05,-1.1668948E-05,-1.1668948E-05,-1.1668948E-05,-1.1675948E-05
-1.1514948E-05,-1.1521949E-05,-1.1514948E-05,-1.1521949E-05,-1.1521949E-05
-1.1360949E-05,-1.136795E-05,-1.1360949E-05,-1.136795E-05,-1.136795E-05
-1.121395E-05,-1.121395E-05,-1.121395E-05,-1.121395E-05,-1.122095E-05
-1.1059951E-05,-1.1059951E-05,-1.1059951E-05,-1.106695E-05,-1.1059951E-05
-1.0905952E-05,-1.0912951E-05,-1.0912951E-05,-1.0912951E-05,-1.0912951E-05
-1.0758952E-05,-1.0758952E-05,-1.0758952E-05,-1.0758952E-05,-1.0758952E-05
-1.0604953E-05,-1.0604953E-05,-1.0604953E-05,-1.0611953E-05,-1.0604953E-05
-1.0450953E-05,-1.0450953E-05,-1.0457953E-05,-1.0457953E-05,-1.0450953E-05
-1.0303954E-05,-1.0303954E-05,-1.0303954E-05,-1.0310954E-05,-1.0303954E-05
-1.0156955E-05,-1.0149954E-05,-1.0149954E-05,-1.0156955E-05,-1.0149954E-05
-1.0002955E-05,-9.995955E-06,-1.0002955E-05,-1.0002955E-05,-9.995955E-06
-9.848956E-06,-9.841956E-06,-9.848956E-06,-9.848956E-06,-9.848956E-06
-9.694957E-06,-9.687957E-06,-9.701956E-06,-9.701956E-06,-9.694957E-06
-9.547957E-06,-9.540958E-06,-9.547957E-06,-9.547957E-06,-9.540958E-06
-9.393958E-06,-9.386958E-06,-9.393958E-06,-9.393958E-06,-9.393958E-06
-9.239959E-06,-9.239959E-06,-9.246959E-06,-9.239959E-06,-9.239959E-06
-9.09296E-06,-9.085959E-06,-9.09296E-06,-9.085959E-06,-9.09296E-06
-8.93896E-06,-8.93896E-06,-8.94596E-06,-8.93896E-06,-8.93896E-06
-8.784961E-06,-8.784961E-06,-8.784961E-06,-8.784961E-06,-8.791961E-06
-8.637961E-06,-8.630962E-06,-8.630962E-06,-8.630962E-06,-8.630962E-06
-8.483962E-06,-8.483962E-06,-8.483962E-06,-8.476962E-06,-8.483962E-06
-8.322962E-06,-8.329963E-06,-8.329963E-06,-8.329963E-06,-8.329963E-06
-8.175963E-06,-8.182963E-06,-8.175963E-06,-8.175963E-06,-8.182963E-06
-8.021964E-06,-8.028964E-06,-8.021964E-06,-8.028964E-06,-8.028964E-06
-7.874964E-06,-7.874964E-06,-7.867965E-06,-7.874964E-06,-7.874964E-06
-7.720965E-06,-7.727965E-06,-7.720965E-06,-7.720965E-06,-7.720965E-06
-7.566966E-06,-7.573966E-06,-7.566966E-06,-7.573966E-06,-7.573966E-06
-7.412967E-06,-7.419966E-06,-7.419966E-06,-7.419966E-06,-7.419966E-06
-7.265967E-06,-7.265967E-06,-7.265967E-06,-7.265967E-06,-7.265967E-06
-7.111968E-06,-7.111968E-06,-7.118968E-06,-7.118968E-06,-7.111968E-06
-6.964969E-06,-6.964969E-06,-6.957969E-06,-6.964969E-06,-6.957969E-06
-6.810969E-06,-6.810969E-06,-6.810969E-06,-6.817969E-06,-6.803969E-06
-6.65697E-06,-6.65697E-06,-6.65697E-06,-6.66397E-06,-6.65697E-06
-6.502971E-06,-6.502971E-06,-6.502971E-06,-6.509971E-06,-6.502971E-06
-6.355971E-06,-6.348972E-06,-6.348972E-06,-6.355971E-06,-6.348972E-06
-6.201972E-06,-6.194972E-06,-6.201972E-06,-6.201972E-06,-6.194972E-06
-6.047973E-06,-6.040973E-06,-6.047973E-06,-6.054973E-06,-6.040973E-06
-5.900974E-06,-5.893974E-06,-5.900974E-06,-5.900974E-06,-5.893974E-06
-5.746974E-06,-5.739974E-06,-5.746974E-06,-5.746974E-06,-5.746974E-06
-5.592975E-06,-5.592975E-06,-5.592975E-06,-5.592975E-06,-5.592975E-06
-5.445975E-06,-5.438975E-06,-5.445975E-06,-5.445975E-06,-5.438975E-06
-5.291976E-06,-5.284976E-06,-5.291976E-06,-5.291976E-06,-5.291976E-06
-5.137977E-06,-5.137977E-06,-5.137977E-06,-5.137977E-06,-5.137977E-06
-4.983977E-06,-4.983977E-06,-4.990977E-06,-4.983977E-06,-4.990977E-06
-4.836978E-06,-4.836978E-06,-4.836978E-06,-4.836978E-06,-4.836978E-06
-4.682979E-06,-4.682979E-06,-4.682979E-06,-4.682979E-06,-4.682979E-06
-4.52898E-06,-4.52898E-06,-4.52898E-06,-4.52898E-06,-4.53598E-06
-4.38198E-06,-4.38198E-06,-4.38198E-06,-4.38198E-06,-4.38198E-06
-4.227981E-06,-4.227981E-06,-4.227981E-06,-4.227981E-06,-4.234981E-06
-4.073982E-06,-4.073982E-06,-4.073982E-06,-4.073982E-06,-4.080982E-06
-3.926982E-06,-3.926982E-06,-3.926982E-06,-3.926982E-06,-3.926982E-06
-3.772983E-06,-3.772983E-06,-3.772983E-06,-3.779983E-06,-3.772983E-06
-3.625983E-06,-3.625983E-06,-3.618983E-06,-3.625983E-06,-3.625983E-06
-3.471984E-06,-3.471984E-06,-3.471984E-06,-3.478984E-06,-3.471984E-06
